X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
-80.16055796,11.40437498,1509043216,0.019999981,0.154067545,0.225983262,,,,
-80.16505042,10.6893017,1509043216,0.021389961,0.00449246,0.715073274,,,,
-79.99501664,10.28077218,1509043216,0.018700123,0.17003378,0.408529523,,,,
-79.99726006,9.971762486,1509043216,0.032490015,0.002243416,0.309009693,,,,
-80.67704742,9.646069784,1509043216,0.019949913,0.679787364,0.325692703,,,,
-80.24747206,9.572155846,1509043216,0.018850088,0.429575359,0.073913938,,,,
-80.2415096,9.588045435,1509043216,0.020009995,0.005962468,0.015889589,,,,
-79.88742306,9.433035318,1509043216,0.021140099,0.35408654,0.155010117,,,,
-79.99770655,9.396222406,1509043216,0.01884985,0.110283498,0.036812912,,,,
-79.86852365,9.069588836,1509043217,0.019999981,0.129182904,0.326633569,,,,
-80.22993473,8.916853784,1509043217,0.0223701,0.36141108,0.152735052,,,,
-80.1113832,8.778973529,1509043217,0.020030022,0.118551532,0.137880256,,,,
-79.88800909,8.711980496,1509043217,0.029969931,0.223374107,0.066993032,,,,
-79.30720444,8.32324617,1509043217,0.02125001,0.580804652,0.388734326,,,,
-79.1158481,8.407926179,1509043217,0.018790007,0.191356338,0.084680009,,,,
-78.96139811,8.002938293,1509043217,0.031140089,0.154449992,0.404987886,,,,
-78.42021653,8.016173541,1509043217,0.020089865,0.541181579,0.013235249,,,,
-78.41698034,7.679949728,1509043217,0.020020008,0.003236191,0.336223814,,,,
-77.67288167,7.504932805,1509043217,0.019999981,0.744098672,0.175016923,,,,
-77.72466587,6.991379381,1509043217,0.020070076,0.051784204,0.513553424,,,,
-78.02569838,6.817259371,1509043217,0.044909954,0.301032507,0.17412001,,,,
-78.01742701,5.572215396,1509043217,0.026340008,0.008271365,1.245043975,,,,
-77.99597665,5.356660134,1509043217,0.022380114,0.021450363,0.215555262,,,,
-77.71854289,4.761804161,1509043217,0.018749952,0.277433757,0.594855973,,,,
-77.95183394,4.723610412,1509043217,0.019999981,0.233291045,0.038193749,,,,
-77.42566373,3.689221775,1509043217,0.029999971,0.526170212,1.034388637,,,,
-77.87684592,3.469277717,1509043217,0.019999981,0.451182194,0.219944058,,,,
-77.80176093,2.986889175,1509043217,0.021260023,0.075084992,0.482388543,,,,
-77.58758697,2.888647131,1509043217,0.021239996,0.214173959,0.098242043,,,,
-77.55511995,1.825504818,1509043217,0.020009995,0.032467022,1.063142313,,,,
-77.78675682,2.005447103,1509043217,0.018749952,0.231636868,0.179942285,,,,
-77.38203144,1.447958064,1509043217,0.023740053,0.404725373,0.557489039,,,,
-77.91062477,1.359986398,1509043217,0.018889904,0.52859333,0.087971666,,,,
-77.34095938,0.900110697,1509043217,0.018560171,0.56966539,0.459875701,,,,
-77.63712486,1.014828896,1509043217,0.021439791,0.296165472,0.114718199,,,,
-77.03266168,0.790357273,1509043217,0.018630028,0.604463181,0.224471622,,,,
-7.183883618,58.27022111,1509043217,0.021350145,69.84877806,57.47986383,,,,
-77.29004964,1.233307792,1509043217,0.02113986,70.10616602,57.03691331,,,,
-76.18476481,1.229724715,1509043217,0.019989967,1.105284828,0.003583077,,,,
-76.17915916,1.183520768,1509043217,0.018970013,0.005605649,0.046203947,,,,
-76.07206696,1.185396021,1509043217,0.019990206,0.107092201,0.001875253,,,,
-75.65783771,1.033169819,1509043217,0.019999981,0.414229248,0.152226202,,,,
-75.90545927,0.70049313,1509043217,0.021129847,0.247621555,0.332676689,,,,
-75.63839034,0.637642857,1509043217,0.02125001,0.267068922,0.062850274,,,,
-75.43844565,0.96825583,1509043217,0.018680096,0.199944692,0.330612974,,,,
-74.84069242,0.345916715,1509043217,0.019999981,0.597753229,0.622339115,,,,
-74.99174856,0.57087816,1509043217,0.022629976,0.151056139,0.224961445,,,,
-75.19150671,0.283588372,1509043217,0.018620014,0.19975815,0.287289788,,,,
-74.48448304,0.83575917,1509043217,0.01996994,0.707023673,0.552170798,,,,
-74.73547504,0.414539742,1509043217,0.020149946,0.250992005,0.421219428,,,,
-74.87514999,0.613905431,1509043217,0.020009995,0.139674944,0.199365689,,,,
-74.42647462,-0.026540205,1509043217,0.019840002,0.448675365,0.640445636,,,,
-75.1886372,0.37218789,1509043217,0.020150185,0.762162577,0.398728095,,,,
-74.59475095,-0.158132228,1509043217,0.02125001,0.593886248,0.530320118,,,,
-74.90079777,-0.270008285,1509043217,0.019999981,0.306046817,0.111876057,,,,
-75.35379424,-0.379156487,1509043218,0.02125001,0.45299647,0.109148202,,,,
-75.65857945,-0.355771194,1509043218,0.018749952,0.304785213,0.023385294,,,,
-76.09728052,-0.598741266,1509043218,0.019989967,0.438701072,0.242970073,,,,
-75.97090816,-0.68829413,1509043218,0.022500038,0.126372365,0.089552864,,,,
-76.15880836,-1.175705824,1509043218,0.018790007,0.1879002,0.487411694,,,,
-76.66426318,-1.1301994,1509043218,0.020009995,0.505454823,0.045506424,,,,
-75.70125748,-1.459060487,1509043218,0.019989967,0.963005703,0.328861087,,,,
-76.55144375,-1.392953345,1509043218,0.019959927,0.85018627,0.066107141,,,,
-76.3898318,-1.57075494,1509043218,0.021260023,0.161611944,0.177801595,,,,
-76.70477879,-1.816117538,1509043218,0.01880002,0.314946982,0.245362598,,,,
-76.19056512,-2.169632584,1509043218,0.01996994,0.514213663,0.353515046,,,,
-76.18925937,-2.189093378,1509043218,0.02125001,0.001305748,0.019460793,,,,
-5.971509445,-60.74172467,1509043218,0.020009995,70.21774993,58.55263129,,,,
-75.69363283,-2.337251635,1509043218,0.019999981,69.72212339,58.40447303,,,,
-75.22109704,-3.048115949,1509043218,0.020040035,0.472535791,0.710864314,,,,
-75.44993799,-3.338725822,1509043218,0.019940138,0.22884095,0.290609873,,,,
-74.62754429,-3.486160303,1509043218,0.021260023,0.822393702,0.147434481,,,,
-74.99270027,-3.486688375,1509043218,0.020020008,0.365155978,0.000528072,,,,
-74.44631182,-4.461480101,1509043218,0.019999981,0.546388452,0.974791726,,,,
-73.77305463,-4.435340079,1509043218,0.019999981,0.673257182,0.026140022,,,,
-74.24816466,-4.83976943,1509043218,0.019999981,0.475110027,0.404429351,,,,
-73.34482893,-4.937440563,1509043218,0.019999981,0.903335731,0.097671133,,,,
-73.42470494,-4.950997174,1509043218,0.020009995,0.079876015,0.013556611,,,,
-73.42167558,-5.235327219,1509043218,0.022439957,0.003029359,0.284330044,,,,
-73.7586406,-5.18994684,1509043218,0.018820047,0.336965016,0.045380379,,,,
-73.23019613,-5.403705613,1509043218,0.021209955,0.52844447,0.213758773,,,,
-73.6738189,-5.436929698,1509043218,0.018779993,0.443622767,0.033224086,,,,
-73.46010513,-5.210178303,1509043218,0.018759966,0.213713769,0.226751396,,,,
-73.90081224,-5.598751757,1509043218,0.021239996,0.440707108,0.388573454,,,,
-74.10200479,-5.315578595,1509043218,0.019989967,0.201192551,0.283173162,,,,
-73.84254342,-5.216123995,1509043218,0.021239996,0.25946137,0.0994546,,,,
-74.51923279,-5.22060207,1509043218,0.020000219,0.676689377,0.004478075,,,,
-74.21526519,-5.026517898,1509043218,0.019999981,0.303967603,0.194084171,,,,
-73.78314669,-5.055254091,1509043218,0.019999981,0.432118496,0.028736193,,,,
-74.18697079,-4.803483221,1509043218,0.020009995,0.40382409,0.25177087,,,,
-73.64087426,-5.22760828,1509043218,0.019949913,0.546096528,0.424125059,,,,
-73.81698496,-5.263917603,1509043218,0.032540083,0.176110704,0.036309324,,,,
-73.69620777,-5.312941869,1509043218,0.018749952,0.120777195,0.049024266,,,,
-73.89570009,-5.250813396,1509043218,0.02125001,0.19949232,0.062128474,,,,
-73.89216714,-5.851349827,1509043218,0.019989967,0.003532945,0.600536431,,,,
-73.1669046,-6.170440045,1509043218,0.021219969,0.725262541,0.319090218,,,,
-73.08598178,-6.397376674,1509043218,0.030050039,0.080922816,0.226936629,,,,
-72.7718043,-7.233112739,1509043218,0.019989967,0.31417748,0.835736065,,,,
-72.23757028,-7.205426411,1509043218,0.019999981,0.534234027,0.027686328,,,,
-72.06682147,-7.445103571,1509043218,0.019999981,0.170748803,0.239677161,,,,
-71.67605943,-7.589133642,1509043218,0.022500038,0.390762038,0.14403007,,,,
-70.80163952,-8.80481085,1509043218,0.018749952,0.874419909,1.215677208,,,,
-71.22191419,-8.664815982,1509043218,0.020020008,0.42027467,0.139994867,,,,
-71.16592661,-8.756260839,1509043218,0.020020008,0.055987588,0.091444857,,,,
-70.04127049,-9.251857488,1509043219,0.019989967,1.124656117,0.495596648,,,,
-70.37828365,-9.718594686,1509043219,0.021210194,0.337013159,0.466737198,,,,
-69.76092476,-9.838431568,1509043219,0.021289825,0.617358889,0.119836882,,,,
-70.68557178,-9.742985572,1509043219,0.018660069,0.924647021,0.095445996,,,,
-69.64420036,-10.40478753,1509043219,0.020009995,1.041371426,0.661801959,,,,
-69.56117754,-10.77848065,1509043219,0.020060062,0.083022818,0.373693118,,,,
-69.8150582,-10.71611259,1509043219,0.019999981,0.253880664,0.062368061,,,,
-69.42108741,-10.85943926,1509043219,0.019989967,0.393970789,0.143326674,,,,
-69.4444459,-11.06495265,1509043219,0.02125001,0.023358492,0.205513385,,,,
-69.4181872,-11.47222099,1509043219,0.019999981,0.026258708,0.407268342,,,,
-69.04842177,-11.62851862,1509043219,0.019999981,0.369765424,0.15629763,,,,
-69.18337644,-12.03740991,1509043219,0.019999981,0.134954672,0.408891287,,,,
-68.93936632,-11.65491455,1509043219,0.019999981,0.244010123,0.382495357,,,,
-69.1076528,-11.9825981,1509043219,0.019999981,0.168286473,0.327683551,,,,
-69.27613422,-11.71405184,1509043219,0.019999981,0.168481425,0.268546255,,,,
-69.30231192,-11.96754589,1509043219,0.020009995,0.026177704,0.253494048,,,,
-69.22018395,-12.01392503,1509043219,0.02125001,0.08212797,0.046379142,,,,
-69.40522894,-12.11669263,1509043219,0.020000219,0.185044989,0.1027676,,,,
-69.85558199,-12.10769235,1509043219,0.019949913,0.450353046,0.009000288,,,,
-69.80094466,-12.08221707,1509043219,0.020050049,0.054637329,0.025475275,,,,
-69.9444103,-11.62112587,1509043219,0.019989967,0.143465637,0.461091203,,,,
-69.92329642,-11.29872193,1509043219,0.02125001,0.021113876,0.322403944,,,,
-69.92323234,-10.93118821,1509043219,0.029999971,6.40816E-05,0.367533717,,,,
-70.51106488,-10.59008978,1509043219,0.019999981,0.587832537,0.34109843,,,,
-70.45463148,-10.75009314,1509043219,0.019999981,0.056433393,0.160003359,,,,
-71.01727138,-10.43158064,1509043219,0.019999981,0.562639899,0.3185125,,,,
-71.3308349,-10.11452703,1509043219,0.019999981,0.313563516,0.317053608,,,,
-71.16140816,-9.634827034,1509043219,0.020130157,0.169426742,0.479699995,,,,
-71.106884,-9.626215269,1509043219,0.022319794,0.054524156,0.008611765,,,,
-71.66729314,-9.302286443,1509043219,0.018750191,0.560409135,0.323928826,,,,
-71.50122354,-9.091948881,1509043219,0.019999981,0.166069599,0.210337562,,,,
-72.20625456,-9.12602636,1509043219,0.020020008,0.705031022,0.03407748,,,,
-71.78523932,-8.943373352,1509043219,0.019989967,0.421015237,0.182653008,,,,
-71.92338322,-8.864242932,1509043219,0.021260023,0.138143895,0.07913042,,,,
-72.62620017,-8.458031186,1509043219,0.020089865,0.702816956,0.406211746,,,,
-72.49062578,-7.939464759,1509043219,0.021150112,0.135574398,0.518566427,,,,
-72.67925402,-7.8627397,1509043219,0.018749952,0.188628246,0.07672506,,,,
-72.29145018,-7.653606937,1509043219,0.019989967,0.387803838,0.209132763,,,,
-72.77111545,-7.44704059,1509043219,0.020009995,0.47966527,0.206566347,,,,
-72.35160741,-7.243056448,1509043219,0.046250105,0.419508042,0.203984142,,,,
-72.49172158,-7.063497713,1509043219,0.024989843,0.140114173,0.179558734,,,,
-72.29496492,-6.787762174,1509043219,0.019999981,0.196756663,0.275735539,,,,
-73.05671545,-6.801492156,1509043219,0.020000219,0.761750528,0.013729983,,,,
-72.48790759,-6.766444682,1509043219,0.019999981,0.568807863,0.035047475,,,,
-72.99656154,-6.498019164,1509043219,0.020009995,0.508653948,0.268425518,,,,
-72.60527211,-6.412944986,1509043219,0.021269798,0.391289428,0.085074178,,,,
-73.16649872,-6.144257464,1509043219,0.019980192,0.561226608,0.268687522,,,,
-72.15816592,-6.242134281,1509043220,0.02125001,1.008332799,0.097876817,,,,
-72.85895344,-6.147234513,1509043220,0.018739939,0.700787519,0.094899768,,,,
-72.66578378,-5.886589419,1509043220,0.020009995,0.193169653,0.260645094,,,,
-73.00400693,-5.804995746,1509043220,0.02125001,0.33822315,0.081593673,,,,
-73.3101483,-5.530785222,1509043220,0.019999981,0.306141363,0.274210524,,,,
-73.45301922,-5.560401557,1509043220,0.019989967,0.142870925,0.029616336,,,,
-73.00314388,-5.172841728,1509043220,0.019989967,0.449875341,0.387559829,,,,
-73.73506468,-5.288596755,1509043220,0.020020008,0.731920802,0.115755027,,,,
-73.54005242,-5.231457424,1509043220,0.021239996,0.195012261,0.057139331,,,,
-73.9094813,-4.965449463,1509043220,0.019999981,0.369428881,0.266007961,,,,
-74.5257062,-5.2071533,1509043220,0.02125001,0.616224902,0.241703838,,,,
-73.79416995,-4.894993748,1509043220,0.019999981,0.731536258,0.312159553,,,,
-73.82314368,-4.764619148,1509043220,0.018750191,0.028973738,0.130374599,,,,
-74.01876712,-4.671423026,1509043220,0.019999981,0.195623433,0.093196122,,,,
-73.96634,-4.318493068,1509043220,0.021269798,0.052427113,0.352929959,,,,
-74.07742337,-4.454176847,1509043220,0.020000219,0.111083368,0.135683779,,,,
-74.44647389,-4.144200763,1509043220,0.021229982,0.36905052,0.309976084,,,,
-74.21876409,-4.09776815,1509043220,0.018759966,0.227709806,0.046432613,,,,
-74.36043382,-3.899304122,1509043220,0.019989967,0.141669738,0.198464028,,,,
-74.08530208,-4.331044878,1509043220,0.02125001,0.275131749,0.431740757,,,,
-74.16422983,-4.213222277,1509043220,0.019999981,0.07892775,0.117822602,,,,
-74.19130896,-4.120637112,1509043220,0.02125001,0.02707913,0.092585165,,,,
-74.18031229,-3.886969307,1509043220,0.018739939,0.010996665,0.233667805,,,,
-74.51593859,-3.886481737,1509043220,0.020030022,0.335626295,0.00048757,,,,
-74.69647985,-3.917544473,1509043220,0.021300077,0.180541265,0.031062735,,,,
-74.14269052,-3.638908261,1509043220,0.019929886,0.553789328,0.278636212,,,,
-74.39013672,-3.856344814,1509043220,0.019999981,0.247446201,0.217436553,,,,
-74.73147783,-3.525133996,1509043220,0.019979954,0.341341103,0.331210818,,,,
-74.70459421,-3.635817725,1509043220,0.021270037,0.026883615,0.110683728,,,,
-74.58442635,-3.34223985,1509043220,0.018750191,0.120167863,0.293577875,,,,
-74.43961979,-3.228065525,1509043220,0.021249771,0.144806562,0.114174325,,,,
-74.35868396,-3.232450192,1509043220,0.019990206,0.08093583,0.004384667,,,,
-74.59360338,-2.882048889,1509043220,0.021260023,0.234919421,0.350401303,,,,
-74.47992138,-2.837012008,1509043220,0.019999981,0.113682002,0.045036882,,,,
-74.33060368,-2.720845959,1509043220,0.021279812,0.149317693,0.116166049,,,,
-74.47765204,-2.769503528,1509043220,0.01872015,0.147048356,0.048657569,,,,
-74.2170032,-2.51942854,1509043220,0.02128005,0.260648839,0.250074989,,,,
-74.55856128,-2.72158353,1509043220,0.020020008,0.341558085,0.20215499,,,,
-74.72664311,-2.853536772,1509043220,0.019979954,0.168081824,0.131953242,,,,
-74.77896463,-2.854244376,1509043220,0.019999981,0.052321521,0.000707604,,,,
-74.44856192,-2.724200074,1509043220,0.020020008,0.33040271,0.130044303,,,,
-73.62657763,-2.962257985,1509043220,0.019989967,0.821984287,0.238057912,,,,
-74.47359242,-2.766464176,1509043220,0.02125001,0.847014791,0.195793809,,,,
-74.55318593,-2.851568663,1509043220,0.020009995,0.079593511,0.085104487,,,,
-74.49608808,-3.049391598,1509043220,0.019989967,0.057097851,0.197822936,,,,
-74.83899462,-3.031673838,1509043220,0.02125001,0.342906534,0.01771776,,,,
-74.61240928,-3.230933817,1509043220,0.018759966,0.226585336,0.199259979,,,,
-74.19054337,-3.144547436,1509043220,0.021179914,0.421865915,0.086386381,,,,
-74.25077596,-3.233626642,1509043220,0.018790007,0.060232596,0.089079206,,,,
-74.16235294,-3.432168617,1509043220,0.021270037,0.088423017,0.198541975,,,,
-74.33154281,-3.633007888,1509043221,0.020009995,0.169189865,0.20083927,,,,
-74.83261166,-3.671829859,1509043221,0.019960165,0.501068851,0.038821971,,,,
-74.66329225,-3.515231359,1509043221,0.020009995,0.169319414,0.1565985,,,,
-74.24424276,-3.892749376,1509043221,0.020020008,0.419049484,0.377518017,,,,
-75.06174855,-4.095635885,1509043221,0.029979944,0.817505782,0.202886509,,,,
-74.98873209,-4.465817814,1509043221,0.020070076,0.073016457,0.37018193,,,,
-75.02407233,-4.400426359,1509043221,0.020009995,0.035340246,0.065391455,,,,
-75.08205395,-4.536801927,1509043221,0.021159887,0.057981613,0.136375568,,,,
-74.66584782,-4.560189115,1509043221,0.021219969,0.416206132,0.023387188,,,,
-74.03938691,-4.795818948,1509043221,0.020060062,0.626460901,0.235629833,,,,
-74.43188289,-4.554254484,1509043221,0.019949913,0.39249597,0.241564464,,,,
-74.01298258,-4.484033909,1509043221,0.019989967,0.41890031,0.070220575,,,,
-74.35005775,-4.306647802,1509043221,0.019999981,0.337075174,0.177386107,,,,
-74.54295752,-4.373366516,1509043221,0.020000219,0.192899768,0.066718714,,,,
-74.35672148,-4.361324411,1509043221,0.02125001,0.186236038,0.012042105,,,,
-74.2214487,-4.16559447,1509043221,0.020129919,0.135272777,0.195729941,,,,
-74.43938235,-4.42441399,1509043221,0.02989006,0.217933648,0.258819521,,,,
-74.07589176,-4.473501058,1509043221,0.019989967,0.363490589,0.049087067,,,,
-74.53337241,-4.00956352,1509043221,0.022439957,0.45748065,0.463937537,,,,
-74.10143091,-3.890286082,1509043221,0.028810024,0.431941498,0.119277438,,,,
-74.49587752,-3.426954274,1509043221,0.019999981,0.394446604,0.463331808,,,,
-74.10577494,-3.119992666,1509043221,0.019999981,0.390102581,0.306961608,,,,
-73.99672925,-2.945664163,1509043221,0.029989958,0.109045684,0.174328502,,,,
-74.17058859,-2.63833964,1509043221,0.020009995,0.173859343,0.307324523,,,,
-74.68385365,-2.530247514,1509043221,0.02125001,0.51326505,0.108092127,,,,
-74.94051191,-2.375495733,1509043221,0.019999981,0.256658261,0.154751781,,,,
-74.93012539,-1.993405656,1509043221,0.02125001,0.010386513,0.382090076,,,,
-74.95323334,-1.635583436,1509043221,0.019999981,0.023107942,0.35782222,,,,
-74.45476871,-1.529107132,1509043221,0.019989967,0.498464624,0.106476304,,,,
-74.57220074,-1.197947569,1509043221,0.020150185,0.117432031,0.331159564,,,,
-74.5126091,-0.756934279,1509043221,0.021109819,0.059591642,0.44101329,,,,
-74.63321028,-0.578857018,1509043221,0.021290064,0.120601183,0.178077261,,,,
-74.88196533,-0.268933295,1509043221,0.019900084,0.248755042,0.309923722,,,,
-74.81924859,-0.027736711,1509043221,0.018810034,0.062716735,0.241196584,,,,
-75.09924943,0.327044692,1509043221,0.019999981,0.280000839,0.354781403,,,,
-74.8461399,0.613628257,1509043221,0.019999981,0.253109534,0.286583564,,,,
-75.22680577,1.106926188,1509043221,0.02125001,0.380665878,0.493297932,,,,
-74.85072963,1.456100667,1509043221,0.02128005,0.376076139,0.349174479,,,,
-75.01608958,1.587546263,1509043221,0.018729925,0.165359941,0.131445596,,,,
-75.15757377,2.141566271,1509043221,0.019979954,0.141484196,0.554020008,,,,
-75.10472009,2.542029467,1509043221,0.020009995,0.052853679,0.400463196,,,,
-74.90306145,2.870096778,1509043221,0.020009995,0.201658641,0.328067311,,,,
-74.95635236,3.531640789,1509043221,0.021239996,0.053290913,0.661544011,,,,
-74.76753306,3.604855926,1509043221,0.019999981,0.188819302,0.073215137,,,,
-75.58793641,3.899173291,1509043221,0.021239996,0.820403347,0.294317366,,,,
-75.41345369,4.380853546,1509043221,0.020149946,0.174482722,0.481680255,,,,
-75.24581727,4.779980192,1509043221,0.019870043,0.167636422,0.399126646,,,,
-74.93421158,5.065923787,1509043222,0.019989967,0.311605684,0.285943595,,,,
-75.43782557,5.350843559,1509043222,0.019999981,0.503613987,0.284919772,,,,
-75.47323901,5.690504017,1509043222,0.022510052,0.035413445,0.339660458,,,,
-75.83750635,6.026990387,1509043222,0.019989967,0.364267331,0.336486369,,,,
-75.19064809,6.111680796,1509043222,0.019999981,0.646858256,0.084690409,,,,
-75.38231013,6.371501951,1509043222,0.03000021,0.191662037,0.259821155,,,,
-75.44282496,6.865106337,1509043222,0.019999981,0.060514834,0.493604385,,,,
-75.33184819,7.110700749,1509043222,0.022609949,0.110976767,0.245594412,,,,
-75.6087892,7.902106826,1509043222,0.018769979,0.276941004,0.791406077,,,,
-75.69219553,8.141572953,1509043222,0.018610001,0.08340633,0.239466127,,,,
-74.9201935,8.710605,1509043222,0.018889904,0.772002025,0.569032047,,,,
-75.54125778,8.83087831,1509043222,0.024870157,0.621064273,0.12027331,,,,
-74.97205527,8.679345212,1509043222,0.019989967,0.56920251,0.151533098,,,,
-75.63727737,9.146183785,1509043222,0.018759966,0.665222104,0.466838572,,,,
-75.64239217,8.935597047,1509043222,0.02125001,0.005114804,0.210586737,,,,
-75.39540579,9.258327565,1509043222,0.019999981,0.246986383,0.322730518,,,,
-75.58868084,9.339328722,1509043222,0.020169973,0.193275051,0.081001158,,,,
-75.19004137,9.303831819,1509043222,0.019950151,0.398639469,0.035496903,,,,
-75.26512112,9.634867424,1509043222,0.031119823,0.075079751,0.331035605,,,,
-75.2585851,9.224409944,1509043222,0.020020008,0.006536022,0.410457479,,,,
-76.0095139,9.32829042,1509043222,0.02011013,0.750928795,0.103880476,,,,
-76.31253071,8.703474184,1509043222,0.020009995,0.303016809,0.624816236,,,,
-75.59647561,8.367718406,1509043222,0.020009995,0.716055092,0.335755778,,,,
-75.77046333,8.555535219,1509043222,0.021109819,0.17398772,0.187816813,,,,
-76.06109344,8.34936681,1509043222,0.020000219,0.290630109,0.206168409,,,,
-76.10739242,8.396911212,1509043222,0.019979954,0.046298975,0.047544402,,,,
-76.21164944,7.901909975,1509043222,0.020139933,0.104257019,0.495001237,,,,
-75.98423303,7.851264401,1509043222,0.022429943,0.227416411,0.050645574,,,,
-76.01786801,7.616756272,1509043222,0.018820047,0.033634979,0.234508129,,,,
-75.89552518,7.117089707,1509043222,0.018759966,0.122342826,0.499666565,,,,
-76.11066726,6.501970424,1509043222,0.021239996,0.215142085,0.615119282,,,,
-76.27856336,5.92613852,1509043222,0.020009995,0.167896095,0.575831905,,,,
-75.59343873,5.576421869,1509043222,0.019989967,0.685124632,0.349716651,,,,
-76.37282256,4.978114484,1509043222,0.019999981,0.779383829,0.598307385,,,,
-76.42945299,4.227166037,1509043222,0.020000219,0.05663043,0.750948447,,,,
-76.69369124,3.840400507,1509043222,0.023759842,0.264238257,0.386765529,,,,
-76.38369066,3.330763003,1509043222,0.018749952,0.310000584,0.509637504,,,,
-76.25119094,2.716898008,1509043222,0.018779993,0.132499718,0.613864995,,,,
-76.18814023,2.027025335,1509043222,0.019960165,0.063050714,0.689872673,,,,
-76.63943859,1.763110079,1509043222,0.019999981,0.451298366,0.263915256,,,,
-76.90424664,1.325024042,1509043222,0.022369862,0.264808041,0.438086037,,,,
-76.38279357,0.87972756,1509043222,0.028880119,0.521453064,0.445296482,,,,
-76.53447293,0.550308656,1509043222,0.019989967,0.151679361,0.329418904,,,,
-76.58667695,0.328484318,1509043222,0.019999981,0.052204021,0.221824339,,,,
-76.47840216,0.063877082,1509043222,0.021260023,0.108274794,0.264607236,,,,
-76.88645251,-0.089312159,1509043222,0.019999981,0.408050348,0.15318924,,,,
-76.07391561,-0.114636007,1509043222,0.019979954,0.812536902,0.025323849,,,,
-76.77553323,-0.202100808,1509043222,0.020030022,0.701617624,0.087464801,,,,
-76.38197131,-0.356986307,1509043223,0.019989967,0.393561923,0.154885499,,,,
-76.40665343,-0.619888778,1509043223,0.030009985,0.024682125,0.262902471,,,,
-76.38884885,-0.973474695,1509043223,0.021229982,0.017804578,0.353585917,,,,
-77.18271094,-0.752370282,1509043223,0.020000219,0.793862085,0.221104414,,,,
-77.15233058,-0.973887788,1509043223,0.020020008,0.030380358,0.221517506,,,,
-76.74002266,-1.148987566,1509043223,0.019989967,0.412307916,0.175099778,,,,
-76.38059988,-1.414143955,1509043223,0.019989967,0.359422783,0.265156389,,,,
-76.69924631,-1.548764724,1509043223,0.019999981,0.318646426,0.134620769,,,,
-76.41272445,-1.702519947,1509043223,0.021270037,0.28652186,0.153755223,,,,
-76.57848061,-1.924463904,1509043223,0.019989967,0.165756167,0.221943957,,,,
-76.45997755,-2.008129627,1509043223,0.020040035,0.118503069,0.083665723,,,,
-76.28769093,-1.942419714,1509043223,0.019949913,0.172286614,0.065709913,,,,
-76.31437541,-1.684217943,1509043223,0.020009995,0.026684481,0.258201771,,,,
-76.08853933,-1.750491054,1509043223,0.019989967,0.225836083,0.066273111,,,,
-75.8873087,-1.594712376,1509043223,0.02125001,0.201230626,0.155778678,,,,
-75.50823424,-1.351827372,1509043223,0.019999981,0.379074464,0.242885004,,,,
-4.298253413,-59.46989843,1509043223,0.019999981,71.20998083,58.11807106,,,,
-75.48671664,-1.019385243,1509043223,0.019999981,71.18846323,58.45051319,,,,
-75.17255844,-0.445324093,1509043223,0.020000219,0.314158204,0.57406115,,,,
-75.29512247,-0.402656249,1509043223,0.020039797,0.122564029,0.042667844,,,,
-75.24246928,0.019206366,1509043223,0.021220207,0.052653186,0.421862615,,,,
-75.3973537,0.508191646,1509043223,0.019989967,0.154884421,0.48898528,,,,
-75.10421275,0.747959118,1509043223,0.020009995,0.293140951,0.239767472,,,,
-75.37287485,1.553705029,1509043223,0.019989967,0.268662101,0.805745911,,,,
-75.29315802,2.245743163,1509043223,0.019999981,0.079716831,0.692038134,,,,
-75.50901961,3.815785617,1509043223,0.019989967,0.215861591,1.570042454,,,,
-75.45006188,4.966403557,1509043223,0.021260023,0.058957736,1.150617939,,,,
-75.84162856,5.851404573,1509043223,0.019999981,0.391566679,0.885001017,,,,
-75.9366188,6.758978893,1509043223,0.020009995,0.094990241,0.907574319,,,,
-75.85913482,8.380554002,1509043223,0.019989967,0.077483977,1.62157511,,,,
-75.06689391,8.896380521,1509043223,0.019999981,0.792240912,0.515826518,,,,
-75.2847445,9.1907182,1509043223,0.019999981,0.217850592,0.29433768,,,,
-75.28957091,9.334687902,1509043223,0.017500162,0.004826404,0.143969701,,,,
-75.51254741,9.004416731,1509043223,0.023749828,0.222976505,0.33027117,,,,
-75.37183253,8.653387082,1509043223,0.019999981,0.140714885,0.35102965,,,,
-75.55502722,8.570715876,1509043223,0.021340132,0.183194694,0.082671206,,,,
-75.44122016,8.168367532,1509043223,0.020009995,0.113807058,0.402348343,,,,
-75.3885527,7.684964138,1509043223,0.019910097,0.052667459,0.483403394,,,,
-75.33565763,7.600242205,1509043223,0.021339893,0.052895077,0.084721933,,,,
-75.30812221,7.161616326,1509043223,0.018660069,0.027535415,0.43862588,,,,
-75.34911114,7.467085753,1509043223,0.019999981,0.04098893,0.305469427,,,,
-75.36526109,6.963433072,1509043223,0.021239996,0.016149946,0.503652681,,,,
-75.50383082,7.18219632,1509043223,0.020020008,0.138569738,0.218763248,,,,
-75.05853734,7.277682133,1509043223,0.019999981,0.44529348,0.095485813,,,,
-75.18624779,7.406717157,1509043223,0.019999981,0.127710447,0.129035024,,,,
-75.69536776,7.770249567,1509043223,0.021300077,0.509119972,0.36353241,,,,
-75.3282329,7.54520038,1509043223,0.019959927,0.367134863,0.225049188,,,,
-75.99061881,7.570563031,1509043223,0.020060062,0.662385915,0.025362652,,,,
